
#******GeometryOffset*******#
-6.351859092712402344e+00, -6.244184570312500000e+02, 6.573245048522949219e+00, 
#*************#

#######
#######
0.000000000000000000e+00, 2.349786224365234375e+02, 
8.064163208007812500e+01, 1.769516601562500000e+03, 
-3.067201416015625000e+03, -3.636365966796875000e+03, 
#######
0.000000000000000000e+00, -9.503365478515625000e+02, 
6.046629333496093750e+01, 1.555414672851562500e+03, 
-3.050388671875000000e+03, -3.356088378906250000e+03, 
#######
0.000000000000000000e+00, -7.294102172851562500e+02, 
1.208463439941406250e+02, 5.860820922851562500e+02, 
-3.100705322265625000e+03, -4.676452148437500000e+03, 
#######
0.000000000000000000e+00, 3.290842590332031250e+02, 
1.037279510498046875e+02, 1.130119750976562500e+03, 
-3.086439941406250000e+03, -4.525080078125000000e+03, 
#######
0.000000000000000000e+00, -1.259137496948242188e+02, 
9.105330657958984375e+01, 1.870198120117187500e+03, 
-3.075877685546875000e+03, -3.300045654296875000e+03, 
#######
0.000000000000000000e+00, -8.057770996093750000e+02, 
1.420130004882812500e+02, 1.735500244140625000e+03, 
-3.118344238281250000e+03, -3.325669189453125000e+03, 
#######
0.000000000000000000e+00, 3.259742126464843750e+02, 
1.197911224365234375e+02, 1.139549926757812500e+03, 
-3.099825927734375000e+03, -4.543880859375000000e+03, 
#######
0.000000000000000000e+00, 4.061411132812500000e+02, 
5.961837768554687500e+01, 1.419521606445312500e+03, 
-3.049681884765625000e+03, -4.152938476562500000e+03, 
#######
0.000000000000000000e+00, -9.636361694335937500e+02, 
7.086875915527343750e+01, 6.508447875976562500e+02, 
-3.059057373046875000e+03, -4.461375488281250000e+03, 
#######
0.000000000000000000e+00, -1.163381469726562500e+03, 
1.175628128051757812e+02, 1.338977905273437500e+03, 
-3.097968994140625000e+03, -3.719379150390625000e+03, 
#######
0.000000000000000000e+00, -5.156157226562500000e+02, 
3.636577987670898438e+01, 1.753549072265625000e+03, 
-3.030304931640625000e+03, -3.160242431640625000e+03, 
#######
0.000000000000000000e+00, 2.824427795410156250e+02, 
9.454916381835937500e+01, 1.032333374023437500e+03, 
-3.078791015625000000e+03, -4.586188964843750000e+03, 
#######
0.000000000000000000e+00, -3.302448425292968750e+02, 
1.048087406158447266e+01, 1.771416992187500000e+03, 
-3.008734130859375000e+03, -3.155378173828125000e+03, 
#######
0.000000000000000000e+00, 1.075404815673828125e+02, 
3.111261367797851562e+01, 1.779035644531250000e+03, 
-3.025927246093750000e+03, -3.431713867187500000e+03, 
#######
0.000000000000000000e+00, -7.134238891601562500e+02, 
5.557627487182617188e+01, 5.165193481445312500e+02, 
-3.046313476562500000e+03, -4.630617675781250000e+03, 
#######
0.000000000000000000e+00, -4.010241394042968750e+02, 
4.983126449584960938e+01, 4.971407165527343750e+02, 
-3.041526123046875000e+03, -4.735797363281250000e+03, 
#######
0.000000000000000000e+00, 2.689567565917968750e+02, 
1.260985717773437500e+02, 1.041657226562500000e+03, 
-3.105082031250000000e+03, -4.628524414062500000e+03, 
#######
0.000000000000000000e+00, -1.167198486328125000e+03, 
1.388387756347656250e+02, 9.797709350585937500e+02, 
-3.115698974609375000e+03, -4.193633789062500000e+03, 
#######
0.000000000000000000e+00, -1.198920043945312500e+03, 
7.327480316162109375e+01, 1.037826660156250000e+03, 
-3.061062255859375000e+03, -3.990412597656250000e+03, 
#######
0.000000000000000000e+00, 3.133179664611816406e+01, 
1.502839660644531250e+02, 1.916486572265625000e+03, 
-3.125236572265625000e+03, -3.458415527343750000e+03, 
#######
0.000000000000000000e+00, -2.982375488281250000e+02, 
1.271006851196289062e+02, 1.893065063476562500e+03, 
-3.105917236328125000e+03, -3.260467773437500000e+03, 
#######
0.000000000000000000e+00, -1.137568359375000000e+03, 
3.592165470123291016e+00, 1.279269165039062500e+03, 
-3.002993408203125000e+03, -3.559813232421875000e+03, 
#######
0.000000000000000000e+00, -1.255089950561523438e+01, 
8.643003463745117188e+00, 1.781398803710937500e+03, 
-3.007202392578125000e+03, -3.304929199218750000e+03, 
#######
0.000000000000000000e+00, -4.883096218109130859e+00, 
1.337689056396484375e+02, 7.519130859375000000e+02, 
-3.111474121093750000e+03, -4.799471679687500000e+03, 
#######
0.000000000000000000e+00, -8.849291992187500000e+02, 
1.129315872192382812e+02, 1.656766235351562500e+03, 
-3.094109619140625000e+03, -3.348936279296875000e+03, 
#######
0.000000000000000000e+00, 3.431485900878906250e+02, 
1.112500991821289062e+02, 1.169415039062500000e+03, 
-3.092708496093750000e+03, -4.504798339843750000e+03, 
#######
0.000000000000000000e+00, 1.267328338623046875e+02, 
8.658170318603515625e+01, 1.828250488281250000e+03, 
-3.072151367187500000e+03, -3.498755371093750000e+03, 
#######
0.000000000000000000e+00, -9.470111083984375000e+01, 
1.295636272430419922e+01, 1.791697021484375000e+03, 
-3.010796875000000000e+03, -3.252819824218750000e+03, 
#######
0.000000000000000000e+00, 3.969367370605468750e+02, 
9.036248779296875000e+01, 1.329068481445312500e+03, 
-3.075302001953125000e+03, -4.316072265625000000e+03, 
#######
0.000000000000000000e+00, 4.036247253417968750e+02, 
5.162910461425781250e+01, 1.450907348632812500e+03, 
-3.043024169921875000e+03, -4.096859863281250000e+03, 
#######
0.000000000000000000e+00, 4.063332824707031250e+02, 
9.522398376464843750e+01, 1.441510498046875000e+03, 
-3.079353271484375000e+03, -4.199115722656250000e+03, 
#######
0.000000000000000000e+00, 7.257223510742187500e+01, 
1.054969310760498047e+01, 6.919946899414062500e+02, 
-3.008791503906250000e+03, -4.670666503906250000e+03, 
#######
0.000000000000000000e+00, 2.347219696044921875e+02, 
1.372934570312500000e+02, 1.826339111328125000e+03, 
-3.114411132812500000e+03, -3.683174804687500000e+03, 
#######
0.000000000000000000e+00, 1.581223297119140625e+02, 
1.508203277587890625e+02, 9.183427124023437500e+02, 
-3.125683593750000000e+03, -4.743511718750000000e+03, 
#######
0.000000000000000000e+00, -1.019184020996093750e+03, 
2.529614639282226562e+01, 1.458010864257812500e+03, 
-3.021080078125000000e+03, -3.395318359375000000e+03, 
#######
0.000000000000000000e+00, -9.204974365234375000e+02, 
1.653788375854492188e+01, 5.667328491210937500e+02, 
-3.013781494140625000e+03, -4.456498535156250000e+03, 
#######
0.000000000000000000e+00, 2.685852966308593750e+02, 
1.079719772338867188e+02, 1.771849365234375000e+03, 
-3.089976562500000000e+03, -3.715145263671875000e+03, 
#######
0.000000000000000000e+00, -8.430186157226562500e+02, 
1.233058738708496094e+01, 5.198934936523437500e+02, 
-3.010275390625000000e+03, -4.514656250000000000e+03, 
#######
0.000000000000000000e+00, -6.955166625976562500e+02, 
6.780831909179687500e+01, 1.717522216796875000e+03, 
-3.056506835937500000e+03, -3.218254638671875000e+03, 
#######
0.000000000000000000e+00, 4.055016479492187500e+02, 
6.593607330322265625e+01, 1.380198120117187500e+03, 
-3.054946777343750000e+03, -4.212420898437500000e+03, 
#######
0.000000000000000000e+00, -1.202221191406250000e+03, 
3.596324539184570312e+01, 1.038461914062500000e+03, 
-3.029969482421875000e+03, -3.913781005859375000e+03, 
#######
0.000000000000000000e+00, -2.038809661865234375e+02, 
6.223064422607421875e+01, 5.662996826171875000e+02, 
-3.051858886718750000e+03, -4.765279296875000000e+03, 
#######
0.000000000000000000e+00, -1.202739990234375000e+03, 
2.408761596679687500e+01, 1.042958251953125000e+03, 
-3.020072998046875000e+03, -3.884238037109375000e+03, 
#######
0.000000000000000000e+00, 8.799851226806640625e+01, 
1.014427337646484375e+02, 7.970361938476562500e+02, 
-3.084535644531250000e+03, -4.739790039062500000e+03, 
#######
0.000000000000000000e+00, 2.996696472167968750e+02, 
9.671199798583984375e+01, 1.731674438476562500e+03, 
-3.080593261718750000e+03, -3.765106445312500000e+03, 
#######
0.000000000000000000e+00, 3.945348815917968750e+02, 
1.519558410644531250e+02, 1.377387329101562500e+03, 
-3.126629882812500000e+03, -4.381270019531250000e+03, 
#######
0.000000000000000000e+00, -7.443873901367187500e+02, 
9.255368804931640625e+01, 5.621633911132812500e+02, 
-3.077128173828125000e+03, -4.644551269531250000e+03, 
#######
0.000000000000000000e+00, -1.154027832031250000e+03, 
1.143564605712890625e+02, 1.357178710937500000e+03, 
-3.095297119140625000e+03, -3.691178222656250000e+03, 
#######
0.000000000000000000e+00, -3.813523864746093750e+02, 
1.032067260742187500e+02, 1.854557983398437500e+03, 
-3.086005615234375000e+03, -3.223121582031250000e+03, 
#######
0.000000000000000000e+00, -7.339091491699218750e+01, 
8.992728424072265625e+01, 6.615738525390625000e+02, 
-3.074939453125000000e+03, -4.777671386718750000e+03, 
#######
0.000000000000000000e+00, -5.737225341796875000e+02, 
1.074680252075195312e+02, 5.463798217773437500e+02, 
-3.089556640625000000e+03, -4.735661621093750000e+03, 
#######
0.000000000000000000e+00, -2.128214416503906250e+02, 
6.102147674560546875e+01, 5.613810424804687500e+02, 
-3.050851318359375000e+03, -4.764271484375000000e+03, 
#######
0.000000000000000000e+00, -1.184557373046875000e+03, 
1.144860229492187500e+02, 1.274235351562500000e+03, 
-3.095405029296875000e+03, -3.790579345703125000e+03, 
#######
0.000000000000000000e+00, -9.091989135742187500e+02, 
1.048325424194335938e+02, 6.479979858398437500e+02, 
-3.087360351562500000e+03, -4.539872558593750000e+03, 
#######
0.000000000000000000e+00, 3.471064453125000000e+02, 
1.410362091064453125e+02, 1.714472290039062500e+03, 
-3.117530273437500000e+03, -3.914573486328125000e+03, 
#######
0.000000000000000000e+00, -6.447175903320312500e+02, 
3.151595497131347656e+01, 1.703034912109375000e+03, 
-3.026263183593750000e+03, -3.173996826171875000e+03, 
#######
0.000000000000000000e+00, -5.206683959960937500e+02, 
6.248789596557617188e+01, 1.778128417968750000e+03, 
-3.052073242187500000e+03, -3.182245361328125000e+03, 
#######
0.000000000000000000e+00, 4.060168762207031250e+02, 
4.821246337890625000e+01, 1.412219360351562500e+03, 
-3.040177001953125000e+03, -4.138401855468750000e+03, 
#######
0.000000000000000000e+00, 3.444926834106445312e+01, 
1.009890136718750000e+02, 1.866625366210937500e+03, 
-3.084157470703125000e+03, -3.420020263671875000e+03, 
#######
0.000000000000000000e+00, -3.814867553710937500e+02, 
6.041989517211914062e+01, 5.110807800292968750e+02, 
-3.050349853515625000e+03, -4.748241210937500000e+03, 
#######
0.000000000000000000e+00, 1.959019775390625000e+02, 
3.643103408813476562e+01, 8.487822265625000000e+02, 
-3.030359130859375000e+03, -4.621952636718750000e+03, 
#######
0.000000000000000000e+00, 4.051089782714843750e+02, 
1.277770900726318359e+01, 1.394626586914062500e+03, 
-3.010648193359375000e+03, -4.086678955078125000e+03, 
#######
0.000000000000000000e+00, -7.245377807617187500e+02, 
5.496620559692382812e+01, 5.188529052734375000e+02, 
-3.045805175781250000e+03, -4.624195800781250000e+03, 
#######
0.000000000000000000e+00, 2.236287384033203125e+02, 
7.301203155517578125e+01, 1.769182250976562500e+03, 
-3.060843261718750000e+03, -3.612621093750000000e+03, 
#######
0.000000000000000000e+00, 3.977481689453125000e+02, 
1.332841186523437500e+02, 1.376831542968750000e+03, 
-3.111070068359375000e+03, -4.346727050781250000e+03, 
#######
0.000000000000000000e+00, -1.666426391601562500e+02, 
1.305749225616455078e+01, 1.791348266601562500e+03, 
-3.010881347656250000e+03, -3.214287353515625000e+03, 
#######
0.000000000000000000e+00, -8.887914428710937500e+02, 
2.736632728576660156e+01, 5.585726318359375000e+02, 
-3.022805175781250000e+03, -4.492271484375000000e+03, 
#######
0.000000000000000000e+00, 2.639609680175781250e+02, 
3.585572433471679688e+01, 1.703512207031250000e+03, 
-3.029879882812500000e+03, -3.646895507812500000e+03, 
#######
0.000000000000000000e+00, -5.284187011718750000e+02, 
5.549526977539062500e+01, 1.768731445312500000e+03, 
-3.046246093750000000e+03, -3.176849609375000000e+03, 
#######
0.000000000000000000e+00, 2.577964782714843750e+02, 
2.920149993896484375e+01, 9.272453002929687500e+02, 
-3.024334472656250000e+03, -4.560082031250000000e+03, 
#######
0.000000000000000000e+00, -1.826863708496093750e+02, 
7.518409729003906250e+01, 5.885004882812500000e+02, 
-3.062653320312500000e+03, -4.775718750000000000e+03, 
#######
0.000000000000000000e+00, 4.059305114746093750e+02, 
1.434962921142578125e+02, 1.467234130859375000e+03, 
-3.119580322265625000e+03, -4.266053222656250000e+03, 
#######
0.000000000000000000e+00, -1.202733154296875000e+03, 
9.292878723144531250e+01, 1.111368286132812500e+03, 
-3.077440673828125000e+03, -3.942123046875000000e+03, 
#######
0.000000000000000000e+00, 2.510585021972656250e+02, 
7.168131256103515625e+01, 9.594998168945312500e+02, 
-3.059734375000000000e+03, -4.602527343750000000e+03, 
#######
0.000000000000000000e+00, -9.287944335937500000e+02, 
1.439867553710937500e+02, 1.655965820312500000e+03, 
-3.119989013671875000e+03, -3.407603271484375000e+03, 
#######
0.000000000000000000e+00, -5.758275756835937500e+02, 
1.104991912841796875e+02, 5.495460815429687500e+02, 
-3.092082763671875000e+03, -4.737416503906250000e+03, 
#######
0.000000000000000000e+00, 2.998741455078125000e+02, 
1.672968101501464844e+01, 1.651478637695312500e+03, 
-3.013941406250000000e+03, -3.698874755859375000e+03, 
#######
0.000000000000000000e+00, 4.061620788574218750e+02, 
1.502715301513671875e+02, 1.481503784179687500e+03, 
-3.125226318359375000e+03, -4.262906250000000000e+03, 
#######
0.000000000000000000e+00, 1.562748432159423828e+01, 
6.227182388305664062e+00, 6.399532470703125000e+02, 
-3.005189208984375000e+03, -4.687333496093750000e+03, 
#######
0.000000000000000000e+00, 4.033609008789062500e+02, 
9.879376220703125000e+01, 1.384950317382812500e+03, 
-3.082328125000000000e+03, -4.271682617187500000e+03, 
#######
0.000000000000000000e+00, -7.149936523437500000e+02, 
1.145539932250976562e+02, 1.755267700195312500e+03, 
-3.095461669921875000e+03, -3.263700927734375000e+03, 
#######
0.000000000000000000e+00, 2.270588531494140625e+02, 
7.319951057434082031e+00, 1.701339599609375000e+03, 
-3.006099853515625000e+03, -3.563059082031250000e+03, 
#######
0.000000000000000000e+00, -9.560151977539062500e+02, 
1.334019622802734375e+02, 7.077553710937500000e+02, 
-3.111168212890625000e+03, -4.520996093750000000e+03, 
#######
0.000000000000000000e+00, -4.989287414550781250e+02, 
1.329804992675781250e+02, 5.708342895507812500e+02, 
-3.110817138671875000e+03, -4.781390625000000000e+03, 
#######
0.000000000000000000e+00, 2.119311065673828125e+02, 
1.465832901000976562e+01, 1.717830200195312500e+03, 
-3.012215332031250000e+03, -3.546774169921875000e+03, 
#######
0.000000000000000000e+00, -1.196652709960937500e+03, 
2.383539390563964844e+01, 1.127830688476562500e+03, 
-3.019862792968750000e+03, -3.781885498046875000e+03, 
#######
0.000000000000000000e+00, 3.499963378906250000e+02, 
1.521446228027343750e+02, 1.720775268554687500e+03, 
-3.126787109375000000e+03, -3.931996582031250000e+03, 
#######
0.000000000000000000e+00, 3.095538024902343750e+02, 
3.084166908264160156e+01, 1.655071777343750000e+03, 
-3.025701416015625000e+03, -3.731048583984375000e+03, 
#######
0.000000000000000000e+00, 3.556908569335937500e+02, 
7.256594085693359375e+01, 1.162098510742187500e+03, 
-3.060471679687500000e+03, -4.445341308593750000e+03, 
#######
0.000000000000000000e+00, -3.394042053222656250e+02, 
4.170068740844726562e+01, 1.801058715820312500e+03, 
-3.034750488281250000e+03, -3.179408203125000000e+03, 
#######
0.000000000000000000e+00, -5.279149169921875000e+02, 
4.621670532226562500e+01, 4.836216430664062500e+02, 
-3.038513916015625000e+03, -4.700273437500000000e+03, 
#######
0.000000000000000000e+00, -1.196445434570312500e+03, 
9.983714294433593750e+01, 1.047154052734375000e+03, 
-3.083197509765625000e+03, -4.033234619140625000e+03, 
#######
0.000000000000000000e+00, -1.693875274658203125e+02, 
1.296633453369140625e+02, 1.907842895507812500e+03, 
-3.108052734375000000e+03, -3.310159667968750000e+03, 
#######
0.000000000000000000e+00, -3.920177917480468750e+02, 
1.325868377685546875e+02, 5.813804931640625000e+02, 
-3.110489013671875000e+03, -4.806475097656250000e+03, 
#######
0.000000000000000000e+00, 3.479414367675781250e+02, 
9.587858581542968750e+01, 1.165642822265625000e+03, 
-3.079898925781250000e+03, -4.482041503906250000e+03, 
#######
0.000000000000000000e+00, -1.201417480468750000e+03, 
2.453555488586425781e+01, 1.087685424804687500e+03, 
-3.020446289062500000e+03, -3.831476318359375000e+03, 
#######
0.000000000000000000e+00, 7.624036407470703125e+01, 
6.581312561035156250e+01, 1.822423095703125000e+03, 
-3.054844238281250000e+03, -3.428970947265625000e+03, 
#######
0.000000000000000000e+00, 3.767036437988281250e+02, 
3.899580383300781250e+01, 1.552549316406250000e+03, 
-3.032496582031250000e+03, -3.926203857421875000e+03, 
#######
0.000000000000000000e+00, 4.062182617187500000e+02, 
1.491891326904296875e+02, 1.482941772460937500e+03, 
-3.124324218750000000e+03, -4.259027832031250000e+03, 
#######
0.000000000000000000e+00, -1.036575317382812500e+03, 
1.185733032226562500e+02, 1.533201782226562500e+03, 
-3.098811035156250000e+03, -3.493525634765625000e+03, 
#######
0.000000000000000000e+00, -5.244685058593750000e+02, 
1.006082153320312500e+01, 1.724528198242187500e+03, 
-3.008384033203125000e+03, -3.138756835937500000e+03, 
#######
0.000000000000000000e+00, -1.198169189453125000e+03, 
9.175254821777343750e+01, 1.185507446289062500e+03, 
-3.076460449218750000e+03, -3.850768310546875000e+03, 
#######
0.000000000000000000e+00, -6.677661743164062500e+02, 
1.495498809814453125e+02, 6.003011474609375000e+02, 
-3.124625000000000000e+03, -4.731601562500000000e+03, 
#######
0.000000000000000000e+00, -9.365735473632812500e+02, 
3.961146354675292969e+00, 5.646892700195312500e+02, 
-3.003301025390625000e+03, -4.431542968750000000e+03, 
#######
0.000000000000000000e+00, 3.230647277832031250e+02, 
1.409696044921875000e+02, 1.748997192382812500e+03, 
-3.117474609375000000e+03, -3.853231445312500000e+03, 
#######
0.000000000000000000e+00, 3.266236267089843750e+02, 
4.231961822509765625e+01, 1.645740112304687500e+03, 
-3.035266357421875000e+03, -3.779458251953125000e+03, 
#######
0.000000000000000000e+00, 2.614487915039062500e+02, 
7.406008911132812500e+01, 9.777539062500000000e+02, 
-3.061716796875000000e+03, -4.593527343750000000e+03, 
#######
0.000000000000000000e+00, 1.390045471191406250e+02, 
1.210889129638671875e+02, 1.858351928710937500e+03, 
-3.100907470703125000e+03, -3.541426025390625000e+03, 
#######
0.000000000000000000e+00, 8.713671875000000000e+01, 
8.603388214111328125e+01, 7.808222045898437500e+02, 
-3.071694824218750000e+03, -4.727333007812500000e+03, 
#######
0.000000000000000000e+00, -9.417892456054687500e+02, 
4.563033294677734375e+01, 6.099156494140625000e+02, 
-3.038025390625000000e+03, -4.461428710937500000e+03, 
#######
0.000000000000000000e+00, -3.567053222656250000e+02, 
1.305543518066406250e+02, 5.861715698242187500e+02, 
-3.108795410156250000e+03, -4.810746093750000000e+03, 
#######
0.000000000000000000e+00, -1.202001708984375000e+03, 
1.256097793579101562e+02, 1.123934326171875000e+03, 
-3.104674804687500000e+03, -3.993495361328125000e+03, 
#######
0.000000000000000000e+00, 1.542564239501953125e+02, 
2.914700126647949219e+01, 1.760457153320312500e+03, 
-3.024289062500000000e+03, -3.482800292968750000e+03, 
#######
0.000000000000000000e+00, -1.090805297851562500e+03, 
1.007491226196289062e+02, 8.064564208984375000e+02, 
-3.083957519531250000e+03, -4.326367675781250000e+03, 
#######
0.000000000000000000e+00, -8.829552612304687500e+02, 
9.527618408203125000e+01, 6.232297363281250000e+02, 
-3.079396728515625000e+03, -4.553546386718750000e+03, 
#######
0.000000000000000000e+00, 2.515921173095703125e+02, 
9.610295104980468750e+01, 9.847221069335937500e+02, 
-3.080085693359375000e+03, -4.622330566406250000e+03, 
#######
0.000000000000000000e+00, 1.673511352539062500e+02, 
7.365412139892578125e+01, 1.799399291992187500e+03, 
-3.061378417968750000e+03, -3.535992919921875000e+03, 
#######
0.000000000000000000e+00, -7.543663940429687500e+02, 
8.083551025390625000e+01, 1.702185791015625000e+03, 
-3.067363037109375000e+03, -3.250710937500000000e+03, 
#######
0.000000000000000000e+00, 6.327705383300781250e+00, 
1.212221221923828125e+02, 7.477832031250000000e+02, 
-3.101018554687500000e+03, -4.785905273437500000e+03, 
#######
0.000000000000000000e+00, -9.992756652832031250e+01, 
4.317198562622070312e+01, 1.822047485351562500e+03, 
-3.035976562500000000e+03, -3.274888671875000000e+03, 
#######
0.000000000000000000e+00, 3.975540771484375000e+02, 
1.066132068634033203e+01, 1.451321166992187500e+03, 
-3.008884521484375000e+03, -4.007840332031250000e+03, 
#######
0.000000000000000000e+00, 4.012877807617187500e+02, 
3.782706069946289062e+01, 1.305656372070312500e+03, 
-3.031522460937500000e+03, -4.241083984375000000e+03, 
#######
0.000000000000000000e+00, 3.088768920898437500e+02, 
1.004819335937500000e+02, 1.725475219726562500e+03, 
-3.083734863281250000e+03, -3.787619873046875000e+03, 
#######
0.000000000000000000e+00, -4.645368347167968750e+02, 
1.470833129882812500e+02, 1.878806030273437500e+03, 
-3.122569335937500000e+03, -3.252198974609375000e+03, 
#######
0.000000000000000000e+00, 3.653766174316406250e+02, 
1.062755889892578125e+02, 1.222672851562500000e+03, 
-3.088562988281250000e+03, -4.449305175781250000e+03, 
#######
0.000000000000000000e+00, -2.067302703857421875e+02, 
8.048211669921875000e+01, 1.856505371093750000e+03, 
-3.067068359375000000e+03, -3.252719970703125000e+03, 
#######
0.000000000000000000e+00, -1.273038177490234375e+02, 
6.128832244873046875e+01, 6.018671875000000000e+02, 
-3.051073486328125000e+03, -4.760760742187500000e+03, 
#######
0.000000000000000000e+00, 3.982283630371093750e+02, 
1.247568435668945312e+02, 1.561840820312500000e+03, 
-3.103964111328125000e+03, -4.107789550781250000e+03, 
#######
0.000000000000000000e+00, 1.239839782714843750e+02, 
9.535740661621093750e+01, 1.837968261718750000e+03, 
-3.079464599609375000e+03, -3.503017578125000000e+03, 
#######
0.000000000000000000e+00, -9.745084838867187500e+02, 
9.630958557128906250e+01, 1.570885009765625000e+03, 
-3.080258056640625000e+03, -3.408012451171875000e+03, 
#######
0.000000000000000000e+00, 2.335521697998046875e+02, 
6.937355041503906250e+01, 1.759194091796875000e+03, 
-3.057811279296875000e+03, -3.624752197265625000e+03, 
#######
0.000000000000000000e+00, 1.855209960937500000e+02, 
6.119713973999023438e+01, 1.778463012695312500e+03, 
-3.050997558593750000e+03, -3.549035888671875000e+03, 
#######
0.000000000000000000e+00, 3.288661804199218750e+02, 
5.113845443725585938e+01, 1.651575195312500000e+03, 
-3.042615478515625000e+03, -3.792223144531250000e+03, 
#######
0.000000000000000000e+00, 2.988594360351562500e+02, 
6.119363021850585938e+01, 1.696998413085937500e+03, 
-3.050994628906250000e+03, -3.733847167968750000e+03, 
#######
0.000000000000000000e+00, -8.722528076171875000e+02, 
8.567234039306640625e+01, 1.638086181640625000e+03, 
-3.071393554687500000e+03, -3.317661865234375000e+03, 
#######
0.000000000000000000e+00, -1.891780853271484375e+02, 
1.435099029541015625e+02, 1.920694213867187500e+03, 
-3.119591552734375000e+03, -3.312697021484375000e+03, 
#######
0.000000000000000000e+00, -1.615753173828125000e+02, 
6.758408355712890625e+01, 1.846062744140625000e+03, 
-3.056320068359375000e+03, -3.262157226562500000e+03, 
#######
0.000000000000000000e+00, -6.790535278320312500e+02, 
6.939532470703125000e+01, 1.726434082031250000e+03, 
-3.057829345703125000e+03, -3.214580078125000000e+03, 
#######
0.000000000000000000e+00, -2.326329650878906250e+02, 
3.599866485595703125e+01, 5.285371093750000000e+02, 
-3.029998779296875000e+03, -4.743109863281250000e+03, 
#######
0.000000000000000000e+00, 3.411601562500000000e+02, 
1.020694503784179688e+02, 1.684897216796875000e+03, 
-3.085057861328125000e+03, -3.865908447265625000e+03, 
#######
0.000000000000000000e+00, 4.016879577636718750e+02, 
8.478210449218750000e+01, 1.355816284179687500e+03, 
-3.070651855468750000e+03, -4.276711914062500000e+03, 
#######
0.000000000000000000e+00, 9.700054168701171875e+01, 
1.067745819091796875e+02, 1.857822875976562500e+03, 
-3.088978759765625000e+03, -3.483798095703125000e+03, 
#######
0.000000000000000000e+00, 3.330556030273437500e+02, 
1.501860198974609375e+02, 1.744869506835937500e+03, 
-3.125155029296875000e+03, -3.885102539062500000e+03, 
#######
0.000000000000000000e+00, 3.757418823242187500e+02, 
1.414589385986328125e+02, 1.290203857421875000e+03, 
-3.117882568359375000e+03, -4.448545898437500000e+03, 
#######
0.000000000000000000e+00, 2.221585845947265625e+02, 
1.445139007568359375e+02, 1.841591918945312500e+03, 
-3.120428222656250000e+03, -3.670003906250000000e+03, 
#######
0.000000000000000000e+00, -1.161301025390625000e+03, 
9.877168273925781250e+01, 1.325164306640625000e+03, 
-3.082309814453125000e+03, -3.697779541015625000e+03, 
#######
0.000000000000000000e+00, 3.315590820312500000e+02, 
1.351737976074218750e+02, 1.166937866210937500e+03, 
-3.112644775390625000e+03, -4.546866699218750000e+03, 
#######
0.000000000000000000e+00, -2.183182983398437500e+02, 
1.167714843750000000e+02, 6.149061889648437500e+02, 
-3.097309570312500000e+03, -4.810686523437500000e+03, 
#######
0.000000000000000000e+00, -9.099777221679687500e+02, 
8.139123535156250000e+01, 1.607470458984375000e+03, 
-3.067825927734375000e+03, -3.340745849609375000e+03, 
#######
0.000000000000000000e+00, 2.073992004394531250e+02, 
1.051530838012695312e+02, 9.321586303710937500e+02, 
-3.087627685546875000e+03, -4.670191894531250000e+03, 
#######
0.000000000000000000e+00, -6.107050170898437500e+02, 
4.985913753509521484e+00, 4.471262207031250000e+02, 
-3.004155029296875000e+03, -4.636029296875000000e+03, 
#######
0.000000000000000000e+00, 2.795709037780761719e+01, 
1.443964691162109375e+02, 7.878840332031250000e+02, 
-3.120330322265625000e+03, -4.798604492187500000e+03, 
#######
0.000000000000000000e+00, 1.195488586425781250e+02, 
3.363373184204101562e+01, 7.599597167968750000e+02, 
-3.028028076171875000e+03, -4.668034179687500000e+03, 
#######
0.000000000000000000e+00, 4.026408996582031250e+02, 
1.313943767547607422e+01, 1.292387451171875000e+03, 
-3.010949462890625000e+03, -4.207973632812500000e+03, 
#######
0.000000000000000000e+00, -2.617291641235351562e+01, 
4.143631935119628906e+00, 6.069480590820312500e+02, 
-3.003453125000000000e+03, -4.696793945312500000e+03, 
#######
0.000000000000000000e+00, -5.956725463867187500e+02, 
8.687537384033203125e+01, 1.777313842773437500e+03, 
-3.072396240234375000e+03, -3.210434570312500000e+03, 
#######
0.000000000000000000e+00, -1.726135864257812500e+02, 
1.465705108642578125e+02, 1.924610839843750000e+03, 
-3.122142089843750000e+03, -3.322738037109375000e+03, 
#######
0.000000000000000000e+00, 1.890525970458984375e+02, 
9.757514953613281250e+01, 9.014328002929687500e+02, 
-3.081312744140625000e+03, -4.678038574218750000e+03, 
#######
0.000000000000000000e+00, 9.647146606445312500e+01, 
1.092264022827148438e+02, 8.128302001953125000e+02, 
-3.091021972656250000e+03, -4.742414550781250000e+03, 
#######
0.000000000000000000e+00, -1.003263366699218750e+03, 
5.695114898681640625e+01, 6.690122070312500000e+02, 
-3.047459228515625000e+03, -4.407718750000000000e+03, 
#######
0.000000000000000000e+00, -5.084971313476562500e+02, 
6.577260589599609375e+01, 5.033588562011718750e+02, 
-3.054810546875000000e+03, -4.722566894531250000e+03, 
#######
0.000000000000000000e+00, 5.492139434814453125e+01, 
1.211920928955078125e+02, 7.871097412109375000e+02, 
-3.100993408203125000e+03, -4.769825195312500000e+03, 
#######
0.000000000000000000e+00, -8.890712280273437500e+02, 
2.164802551269531250e+01, 1.562621948242187500e+03, 
-3.018040039062500000e+03, -3.275748291015625000e+03, 
#######
0.000000000000000000e+00, 2.799467468261718750e+02, 
5.407567214965820312e+01, 9.876524047851562500e+02, 
